companyName,isReviewVerified,reviewDate,reviewRatingScore
RISEcredit.com,TRUE,2020-11-11T17:17:32.000Z,5
RISEcredit.com,TRUE,2020-11-09T23:07:57.000Z,5
RISEcredit.com,TRUE,2020-11-09T17:11:08.000Z,5
RISEcredit.com,TRUE,2020-11-06T17:12:47.000Z,5
RISEcredit.com,FALSE,2020-10-27T19:39:52.000Z,5
RISEcredit.com,FALSE,2020-10-22T00:03:14.000Z,1
RISEcredit.com,FALSE,2020-10-22T17:14:51.000Z,1
RISEcredit.com,FALSE,2020-09-22T00:09:21.000Z,5
RISEcredit.com,TRUE,2020-09-14T14:11:55.000Z,1
RISEcredit.com,FALSE,2020-09-03T04:09:53.000Z,1
RISEcredit.com,TRUE,2020-08-29T21:46:28.000Z,1
RISEcredit.com,TRUE,2020-08-24T23:53:58.000Z,5
RISEcredit.com,TRUE,2020-08-20T19:41:41.000Z,5
RISEcredit.com,TRUE,2020-08-20T15:50:45.000Z,5
RISEcredit.com,TRUE,2020-08-17T17:24:14.000Z,5
RISEcredit.com,TRUE,2020-08-17T15:59:44.000Z,4
RISEcredit.com,TRUE,2020-08-14T16:53:20.000Z,5
RISEcredit.com,TRUE,2020-07-16T20:12:26.000Z,5
RISEcredit.com,FALSE,2020-06-23T04:42:21.000Z,5
RISEcredit.com,TRUE,2020-07-06T22:58:41.000Z,5
RISEcredit.com,FALSE,2020-05-27T05:13:58.000Z,1
RISEcredit.com,FALSE,2020-05-08T21:41:15.000Z,1
RISEcredit.com,FALSE,2020-05-07T22:51:36.000Z,1
RISEcredit.com,FALSE,2020-04-15T20:11:05.000Z,1
RISEcredit.com,TRUE,2020-04-13T18:00:06.000Z,5
RISEcredit.com,FALSE,2020-04-10T19:29:53.000Z,1
RISEcredit.com,TRUE,2020-03-31T17:54:58.000Z,5
RISEcredit.com,TRUE,2020-03-25T18:22:11.000Z,5
RISEcredit.com,FALSE,2020-03-24T14:48:56.000Z,1
RISEcredit.com,FALSE,2020-03-12T17:23:58.000Z,5
RISEcredit.com,FALSE,2020-03-12T16:18:32.000Z,5
RISEcredit.com,FALSE,2020-03-10T16:56:59.000Z,5
RISEcredit.com,FALSE,2020-03-06T23:08:46.000Z,5
RISEcredit.com,FALSE,2020-02-28T00:44:01.000Z,5
RISEcredit.com,FALSE,2020-02-27T17:00:11.000Z,5
RISEcredit.com,FALSE,2020-02-14T04:16:07.000Z,5
RISEcredit.com,FALSE,2020-02-14T02:36:51.000Z,5
RISEcredit.com,FALSE,2020-02-11T23:03:30.000Z,5
RISEcredit.com,FALSE,2020-02-10T20:36:05.000Z,5
RISEcredit.com,FALSE,2020-02-06T10:27:55.000Z,1
RISEcredit.com,FALSE,2020-01-30T21:45:09.000Z,2
RISEcredit.com,FALSE,2020-01-30T20:47:10.000Z,5
RISEcredit.com,FALSE,2020-01-30T17:22:56.000Z,5
RISEcredit.com,FALSE,2020-01-27T18:00:39.000Z,5
RISEcredit.com,FALSE,2020-01-27T03:49:10.000Z,5
RISEcredit.com,FALSE,2020-01-23T18:21:27.000Z,5
RISEcredit.com,FALSE,2020-01-23T17:40:19.000Z,4
RISEcredit.com,FALSE,2020-01-23T17:27:38.000Z,4
RISEcredit.com,FALSE,2020-01-23T00:04:47.000Z,5
RISEcredit.com,FALSE,2020-01-22T16:47:55.000Z,5
RISEcredit.com,FALSE,2020-01-22T14:39:45.000Z,1
RISEcredit.com,FALSE,2020-01-22T01:36:18.000Z,1
RISEcredit.com,FALSE,2020-01-21T23:22:35.000Z,5
RISEcredit.com,FALSE,2020-01-21T20:27:12.000Z,5
RISEcredit.com,FALSE,2020-01-20T18:26:19.000Z,5
RISEcredit.com,FALSE,2020-01-20T17:15:26.000Z,5
RISEcredit.com,FALSE,2020-01-17T17:28:45.000Z,5
RISEcredit.com,FALSE,2020-01-17T16:51:02.000Z,5
RISEcredit.com,FALSE,2020-01-15T00:54:24.000Z,1
RISEcredit.com,FALSE,2020-01-13T18:58:18.000Z,5
RISEcredit.com,FALSE,2020-01-11T02:58:54.000Z,5
RISEcredit.com,FALSE,2020-01-11T02:06:55.000Z,5
RISEcredit.com,FALSE,2019-12-26T07:11:14.000Z,1
RISEcredit.com,FALSE,2019-12-23T21:31:15.000Z,3
RISEcredit.com,FALSE,2019-12-19T22:34:41.000Z,5
RISEcredit.com,FALSE,2019-12-19T06:46:16.000Z,1
RISEcredit.com,TRUE,2019-12-16T15:49:15.000Z,5
RISEcredit.com,TRUE,2019-12-12T17:15:33.000Z,5
RISEcredit.com,TRUE,2019-12-11T23:10:28.000Z,5
RISEcredit.com,TRUE,2019-12-11T18:24:00.000Z,5
RISEcredit.com,TRUE,2019-12-10T18:30:30.000Z,4
RISEcredit.com,TRUE,2019-12-10T15:49:45.000Z,5
RISEcredit.com,TRUE,2019-12-09T16:51:25.000Z,5
RISEcredit.com,TRUE,2019-12-07T03:08:28.000Z,5
RISEcredit.com,TRUE,2019-12-03T18:25:23.000Z,5
RISEcredit.com,TRUE,2019-12-03T17:20:26.000Z,5
RISEcredit.com,TRUE,2019-12-03T01:30:08.000Z,2
RISEcredit.com,TRUE,2019-12-02T17:05:39.000Z,5
RISEcredit.com,TRUE,2019-11-29T01:51:05.000Z,5
RISEcredit.com,TRUE,2019-11-29T01:41:17.000Z,5
RISEcredit.com,TRUE,2019-11-28T23:31:28.000Z,3
RISEcredit.com,TRUE,2019-11-28T20:40:35.000Z,5
RISEcredit.com,TRUE,2019-11-28T17:06:43.000Z,5
RISEcredit.com,TRUE,2019-11-28T16:56:10.000Z,5
RISEcredit.com,TRUE,2019-11-28T16:06:58.000Z,5
RISEcredit.com,TRUE,2019-11-27T20:15:44.000Z,3
RISEcredit.com,TRUE,2019-11-27T17:48:10.000Z,5
RISEcredit.com,TRUE,2019-11-26T18:33:06.000Z,5
RISEcredit.com,TRUE,2019-11-26T16:48:56.000Z,5
RISEcredit.com,TRUE,2019-11-25T19:21:36.000Z,5
RISEcredit.com,TRUE,2019-11-25T17:26:35.000Z,5
RISEcredit.com,TRUE,2019-11-22T19:33:40.000Z,5
RISEcredit.com,TRUE,2019-11-22T01:25:25.000Z,5
RISEcredit.com,TRUE,2019-11-21T18:15:58.000Z,5
RISEcredit.com,TRUE,2019-11-20T17:14:31.000Z,5
RISEcredit.com,TRUE,2019-11-20T01:31:57.000Z,3
RISEcredit.com,TRUE,2019-11-19T18:43:43.000Z,4
RISEcredit.com,TRUE,2019-11-18T23:17:32.000Z,5
RISEcredit.com,TRUE,2019-11-18T20:14:57.000Z,4
RISEcredit.com,TRUE,2019-11-18T18:37:24.000Z,5
RISEcredit.com,TRUE,2019-11-18T16:56:56.000Z,5
RISEcredit.com,TRUE,2019-11-18T00:46:35.000Z,5
RISEcredit.com,TRUE,2019-11-17T18:31:49.000Z,5
RISEcredit.com,TRUE,2019-11-16T16:23:32.000Z,5
RISEcredit.com,TRUE,2019-11-15T21:56:48.000Z,5
RISEcredit.com,TRUE,2019-11-15T15:00:59.000Z,5
RISEcredit.com,TRUE,2019-11-14T20:02:08.000Z,5
RISEcredit.com,TRUE,2019-11-14T18:18:37.000Z,4
RISEcredit.com,TRUE,2019-11-14T17:02:55.000Z,5
RISEcredit.com,TRUE,2019-11-14T17:01:08.000Z,5
RISEcredit.com,TRUE,2019-11-13T17:17:17.000Z,5
RISEcredit.com,TRUE,2019-11-13T17:06:29.000Z,5
RISEcredit.com,TRUE,2019-11-11T23:00:04.000Z,5
RISEcredit.com,TRUE,2019-11-11T16:58:29.000Z,5
RISEcredit.com,TRUE,2019-11-08T18:31:29.000Z,5
RISEcredit.com,TRUE,2019-11-08T17:58:09.000Z,5
RISEcredit.com,TRUE,2019-11-08T17:22:25.000Z,5
RISEcredit.com,TRUE,2019-11-08T02:51:39.000Z,5
RISEcredit.com,TRUE,2019-11-08T02:40:32.000Z,5
RISEcredit.com,TRUE,2019-11-07T21:47:20.000Z,5
RISEcredit.com,TRUE,2019-11-07T16:57:45.000Z,2
RISEcredit.com,TRUE,2019-11-05T17:19:17.000Z,5
RISEcredit.com,TRUE,2019-11-05T00:46:25.000Z,4
RISEcredit.com,TRUE,2019-11-04T16:52:54.000Z,5
RISEcredit.com,TRUE,2019-11-04T16:50:46.000Z,5
RISEcredit.com,TRUE,2019-11-02T13:46:39.000Z,5
RISEcredit.com,TRUE,2019-11-02T00:22:02.000Z,5
RISEcredit.com,TRUE,2019-11-01T19:24:22.000Z,5
RISEcredit.com,TRUE,2019-11-01T16:00:50.000Z,5
RISEcredit.com,TRUE,2019-10-31T19:02:29.000Z,5
RISEcredit.com,TRUE,2019-10-31T17:52:32.000Z,4
RISEcredit.com,TRUE,2019-10-31T17:09:03.000Z,4
RISEcredit.com,TRUE,2019-10-31T15:57:17.000Z,5
RISEcredit.com,TRUE,2019-10-31T15:57:00.000Z,5
RISEcredit.com,TRUE,2019-10-29T21:12:40.000Z,5
RISEcredit.com,TRUE,2019-10-29T15:49:22.000Z,5
RISEcredit.com,TRUE,2019-10-28T22:24:08.000Z,5
RISEcredit.com,TRUE,2019-10-28T17:12:10.000Z,5
RISEcredit.com,TRUE,2019-10-26T05:41:21.000Z,5
RISEcredit.com,TRUE,2019-10-25T15:52:39.000Z,5
RISEcredit.com,TRUE,2019-10-25T00:04:11.000Z,5
RISEcredit.com,TRUE,2019-10-22T17:19:35.000Z,5
RISEcredit.com,TRUE,2019-10-22T11:40:11.000Z,5
RISEcredit.com,TRUE,2019-10-21T21:51:56.000Z,4
RISEcredit.com,TRUE,2019-10-21T17:02:19.000Z,5
RISEcredit.com,TRUE,2019-10-21T16:38:57.000Z,5
RISEcredit.com,TRUE,2019-10-21T16:06:24.000Z,4
RISEcredit.com,FALSE,2019-10-18T17:13:16.000Z,1
RISEcredit.com,TRUE,2019-10-17T20:35:06.000Z,3
RISEcredit.com,TRUE,2019-10-17T16:52:03.000Z,5
RISEcredit.com,TRUE,2019-10-17T05:18:22.000Z,5
RISEcredit.com,TRUE,2019-10-16T22:18:39.000Z,5
RISEcredit.com,TRUE,2019-10-16T18:41:53.000Z,5
RISEcredit.com,TRUE,2019-10-16T17:45:38.000Z,5
RISEcredit.com,TRUE,2019-10-16T17:11:00.000Z,4
RISEcredit.com,TRUE,2019-10-15T16:13:37.000Z,5
RISEcredit.com,TRUE,2019-10-15T16:05:30.000Z,5
RISEcredit.com,TRUE,2019-10-14T18:03:10.000Z,5
RISEcredit.com,TRUE,2019-10-14T16:33:32.000Z,5
RISEcredit.com,TRUE,2019-10-14T16:16:01.000Z,5
RISEcredit.com,TRUE,2019-10-14T16:04:08.000Z,5
RISEcredit.com,TRUE,2019-10-14T15:59:05.000Z,5
RISEcredit.com,TRUE,2019-10-14T00:52:50.000Z,5
RISEcredit.com,TRUE,2019-10-13T15:27:11.000Z,5
RISEcredit.com,TRUE,2019-10-11T20:45:14.000Z,5
RISEcredit.com,TRUE,2019-10-10T15:58:41.000Z,5
RISEcredit.com,TRUE,2019-10-10T15:53:44.000Z,3
RISEcredit.com,TRUE,2019-10-09T19:37:03.000Z,5
RISEcredit.com,TRUE,2019-10-08T17:48:05.000Z,5
RISEcredit.com,TRUE,2019-10-08T16:45:38.000Z,5
RISEcredit.com,TRUE,2019-10-07T16:18:17.000Z,5
RISEcredit.com,TRUE,2019-10-07T16:13:38.000Z,5
RISEcredit.com,TRUE,2019-10-04T18:26:49.000Z,4
RISEcredit.com,TRUE,2019-10-04T16:09:03.000Z,5
RISEcredit.com,TRUE,2019-10-04T15:45:47.000Z,5
RISEcredit.com,TRUE,2019-10-04T05:25:16.000Z,5
RISEcredit.com,TRUE,2019-10-03T18:52:06.000Z,5
RISEcredit.com,TRUE,2019-10-03T16:44:01.000Z,5
RISEcredit.com,TRUE,2019-10-03T16:38:11.000Z,5
RISEcredit.com,TRUE,2019-10-03T16:19:36.000Z,5
RISEcredit.com,TRUE,2019-10-03T16:06:09.000Z,5
RISEcredit.com,TRUE,2019-10-03T15:57:51.000Z,4
RISEcredit.com,FALSE,2019-10-03T12:49:55.000Z,1
RISEcredit.com,TRUE,2019-10-02T17:28:36.000Z,5
RISEcredit.com,TRUE,2019-10-02T15:46:27.000Z,5
RISEcredit.com,TRUE,2019-10-01T21:42:47.000Z,5
RISEcredit.com,TRUE,2019-10-01T00:51:44.000Z,5
RISEcredit.com,TRUE,2019-09-30T20:12:59.000Z,3
RISEcredit.com,FALSE,2019-09-29T19:03:00.000Z,2
RISEcredit.com,TRUE,2019-09-27T21:35:40.000Z,4
RISEcredit.com,TRUE,2019-09-27T16:11:08.000Z,5
RISEcredit.com,FALSE,2019-09-27T09:19:35.000Z,1
RISEcredit.com,TRUE,2019-09-27T01:07:54.000Z,5
RISEcredit.com,TRUE,2019-09-25T19:43:09.000Z,2
RISEcredit.com,TRUE,2019-09-25T15:04:28.000Z,5
RISEcredit.com,TRUE,2019-09-25T01:16:34.000Z,5
RISEcredit.com,TRUE,2019-09-24T17:51:29.000Z,4
RISEcredit.com,TRUE,2019-09-24T16:03:30.000Z,5
RISEcredit.com,TRUE,2019-09-24T09:49:17.000Z,5
RISEcredit.com,TRUE,2019-09-23T16:20:41.000Z,1
RISEcredit.com,TRUE,2019-09-23T16:15:53.000Z,5
RISEcredit.com,TRUE,2019-09-22T18:25:07.000Z,1
RISEcredit.com,TRUE,2019-09-21T02:00:26.000Z,4
RISEcredit.com,TRUE,2019-09-20T16:27:17.000Z,5
RISEcredit.com,TRUE,2019-09-20T16:10:49.000Z,5
RISEcredit.com,TRUE,2019-09-20T07:40:45.000Z,5
RISEcredit.com,FALSE,2019-09-20T05:44:26.000Z,1
RISEcredit.com,TRUE,2019-09-19T16:43:33.000Z,5
RISEcredit.com,TRUE,2019-09-19T15:52:36.000Z,5
RISEcredit.com,TRUE,2019-09-18T15:49:16.000Z,5
RISEcredit.com,TRUE,2019-09-18T15:47:34.000Z,5
RISEcredit.com,TRUE,2019-09-17T16:09:11.000Z,5
RISEcredit.com,TRUE,2019-09-17T15:50:57.000Z,5
RISEcredit.com,TRUE,2019-09-16T20:53:48.000Z,5
RISEcredit.com,TRUE,2019-09-13T22:08:35.000Z,5
RISEcredit.com,TRUE,2019-09-12T18:14:30.000Z,5
RISEcredit.com,TRUE,2019-09-12T17:08:34.000Z,4
RISEcredit.com,TRUE,2019-09-12T16:40:53.000Z,5
RISEcredit.com,TRUE,2019-09-12T16:40:00.000Z,5
RISEcredit.com,TRUE,2019-09-12T16:23:02.000Z,5
RISEcredit.com,TRUE,2019-09-12T16:19:40.000Z,5
RISEcredit.com,TRUE,2019-09-12T16:11:28.000Z,5
RISEcredit.com,TRUE,2019-09-10T01:11:47.000Z,5
RISEcredit.com,TRUE,2019-09-09T21:31:30.000Z,5
RISEcredit.com,TRUE,2019-09-09T21:29:54.000Z,5
RISEcredit.com,TRUE,2019-09-05T22:02:26.000Z,5
RISEcredit.com,TRUE,2019-09-05T21:12:24.000Z,5
RISEcredit.com,TRUE,2019-09-05T20:49:20.000Z,5
RISEcredit.com,TRUE,2019-09-05T16:49:09.000Z,5
RISEcredit.com,TRUE,2019-09-05T16:32:00.000Z,5
RISEcredit.com,TRUE,2019-09-05T16:15:51.000Z,5
RISEcredit.com,TRUE,2019-09-05T16:05:49.000Z,5
RISEcredit.com,TRUE,2019-09-04T16:04:24.000Z,2
RISEcredit.com,TRUE,2019-09-04T01:48:27.000Z,5
RISEcredit.com,TRUE,2019-09-03T21:18:36.000Z,5
RISEcredit.com,TRUE,2019-09-03T16:13:41.000Z,5
RISEcredit.com,TRUE,2019-09-03T15:55:29.000Z,5
RISEcredit.com,TRUE,2019-09-02T18:50:19.000Z,2
RISEcredit.com,TRUE,2019-09-02T17:50:05.000Z,2
RISEcredit.com,TRUE,2019-09-02T16:21:07.000Z,5
RISEcredit.com,TRUE,2019-09-01T19:05:22.000Z,3
RISEcredit.com,TRUE,2019-08-30T19:02:12.000Z,5
RISEcredit.com,TRUE,2019-08-30T18:32:52.000Z,5
RISEcredit.com,TRUE,2019-08-30T17:40:55.000Z,5
RISEcredit.com,TRUE,2019-08-29T22:34:12.000Z,5
RISEcredit.com,TRUE,2019-08-29T17:20:39.000Z,5
RISEcredit.com,TRUE,2019-08-29T16:07:08.000Z,2
RISEcredit.com,TRUE,2019-08-29T15:55:29.000Z,5
RISEcredit.com,TRUE,2019-08-28T21:05:16.000Z,5
RISEcredit.com,TRUE,2019-08-28T16:48:43.000Z,5
RISEcredit.com,TRUE,2019-08-28T16:03:16.000Z,5
RISEcredit.com,TRUE,2019-08-28T11:50:17.000Z,5
RISEcredit.com,TRUE,2019-08-27T17:44:46.000Z,5
RISEcredit.com,TRUE,2019-08-27T17:25:19.000Z,5
RISEcredit.com,TRUE,2019-08-27T15:55:40.000Z,5
RISEcredit.com,TRUE,2019-08-26T21:46:10.000Z,5
RISEcredit.com,TRUE,2019-08-26T19:04:24.000Z,5
RISEcredit.com,TRUE,2019-08-26T17:15:31.000Z,5
RISEcredit.com,TRUE,2019-08-24T16:11:12.000Z,5
RISEcredit.com,TRUE,2019-08-24T05:10:37.000Z,5
RISEcredit.com,TRUE,2019-08-24T03:33:09.000Z,5
RISEcredit.com,TRUE,2019-08-23T17:09:49.000Z,5
RISEcredit.com,TRUE,2019-08-23T05:38:52.000Z,5
RISEcredit.com,TRUE,2019-08-22T20:30:28.000Z,4
RISEcredit.com,TRUE,2019-08-22T19:16:33.000Z,5
RISEcredit.com,TRUE,2019-08-22T18:43:39.000Z,5
RISEcredit.com,TRUE,2019-08-22T17:15:21.000Z,5
RISEcredit.com,TRUE,2019-08-22T16:49:53.000Z,5
RISEcredit.com,TRUE,2019-08-22T16:07:24.000Z,5
RISEcredit.com,FALSE,2019-08-21T23:10:10.000Z,1
RISEcredit.com,TRUE,2019-08-21T16:31:03.000Z,5
RISEcredit.com,TRUE,2019-08-21T15:53:28.000Z,5
RISEcredit.com,TRUE,2019-08-21T02:37:11.000Z,5
RISEcredit.com,TRUE,2019-08-20T17:22:32.000Z,5
RISEcredit.com,TRUE,2019-08-20T02:48:09.000Z,5
RISEcredit.com,TRUE,2019-08-20T00:01:44.000Z,5
RISEcredit.com,TRUE,2019-08-19T16:41:37.000Z,5
RISEcredit.com,TRUE,2019-08-19T16:00:06.000Z,5
RISEcredit.com,TRUE,2019-08-17T16:12:38.000Z,5
RISEcredit.com,TRUE,2019-08-16T16:02:25.000Z,5
RISEcredit.com,TRUE,2019-08-16T15:55:06.000Z,5
RISEcredit.com,FALSE,2019-08-16T14:48:42.000Z,4
RISEcredit.com,TRUE,2019-08-16T01:43:31.000Z,5
RISEcredit.com,TRUE,2019-08-16T00:25:48.000Z,5
RISEcredit.com,TRUE,2019-08-15T19:00:58.000Z,5
RISEcredit.com,TRUE,2019-09-09T23:35:56.000Z,1
RISEcredit.com,TRUE,2019-08-15T18:30:01.000Z,5
RISEcredit.com,TRUE,2019-08-15T18:23:02.000Z,5
RISEcredit.com,TRUE,2019-08-15T17:55:13.000Z,5
RISEcredit.com,TRUE,2019-08-15T17:14:04.000Z,5
RISEcredit.com,TRUE,2019-08-15T16:39:20.000Z,5
RISEcredit.com,TRUE,2019-08-15T16:20:47.000Z,5
RISEcredit.com,TRUE,2019-08-14T23:07:56.000Z,5
RISEcredit.com,TRUE,2019-08-14T19:46:45.000Z,5
RISEcredit.com,TRUE,2019-08-28T20:07:39.000Z,5
RISEcredit.com,TRUE,2019-08-14T16:04:18.000Z,5
RISEcredit.com,TRUE,2019-08-14T16:02:36.000Z,5
RISEcredit.com,TRUE,2019-08-14T15:58:41.000Z,5
RISEcredit.com,TRUE,2019-08-14T05:24:55.000Z,5
RISEcredit.com,TRUE,2019-08-14T01:45:21.000Z,5
RISEcredit.com,TRUE,2019-08-13T23:26:27.000Z,5
RISEcredit.com,TRUE,2019-08-13T16:41:48.000Z,5
RISEcredit.com,TRUE,2019-08-13T01:38:02.000Z,5
RISEcredit.com,TRUE,2019-08-12T16:49:57.000Z,5
RISEcredit.com,TRUE,2019-08-12T16:45:11.000Z,5
RISEcredit.com,TRUE,2019-08-12T16:05:23.000Z,5
RISEcredit.com,TRUE,2019-08-11T14:57:00.000Z,5
RISEcredit.com,TRUE,2019-08-10T06:18:53.000Z,5
RISEcredit.com,TRUE,2019-08-09T23:51:12.000Z,5
RISEcredit.com,TRUE,2019-08-09T19:43:09.000Z,5
RISEcredit.com,TRUE,2019-08-09T16:53:19.000Z,5
RISEcredit.com,TRUE,2019-08-09T16:00:21.000Z,5
RISEcredit.com,TRUE,2019-08-09T15:12:14.000Z,5
RISEcredit.com,TRUE,2019-08-08T21:32:19.000Z,4
RISEcredit.com,TRUE,2019-08-08T21:21:34.000Z,5
RISEcredit.com,TRUE,2019-08-08T18:08:25.000Z,5
RISEcredit.com,TRUE,2019-08-08T16:32:56.000Z,5
RISEcredit.com,TRUE,2019-08-08T16:10:46.000Z,5
RISEcredit.com,TRUE,2019-08-08T16:04:25.000Z,5
RISEcredit.com,TRUE,2019-08-08T15:58:41.000Z,5
RISEcredit.com,TRUE,2019-08-08T13:33:22.000Z,3
RISEcredit.com,TRUE,2019-08-08T11:26:52.000Z,5
RISEcredit.com,TRUE,2019-08-07T23:42:32.000Z,4
RISEcredit.com,TRUE,2019-08-07T23:08:31.000Z,5
RISEcredit.com,TRUE,2019-08-07T16:09:24.000Z,3
RISEcredit.com,TRUE,2019-08-07T15:54:01.000Z,5
RISEcredit.com,TRUE,2019-08-06T21:11:51.000Z,5
RISEcredit.com,TRUE,2019-08-06T17:47:05.000Z,4
RISEcredit.com,TRUE,2019-08-05T22:11:41.000Z,5
RISEcredit.com,TRUE,2019-08-05T17:00:43.000Z,5
RISEcredit.com,TRUE,2019-08-05T16:51:39.000Z,4
RISEcredit.com,TRUE,2019-08-05T15:53:24.000Z,5
RISEcredit.com,TRUE,2019-08-03T16:26:11.000Z,5
RISEcredit.com,TRUE,2019-08-03T14:54:48.000Z,5
RISEcredit.com,TRUE,2019-08-02T16:05:03.000Z,3
RISEcredit.com,TRUE,2019-08-02T03:48:10.000Z,5
RISEcredit.com,TRUE,2019-08-02T02:03:20.000Z,5
RISEcredit.com,TRUE,2019-08-02T01:03:35.000Z,5
RISEcredit.com,TRUE,2019-08-01T22:44:33.000Z,5
RISEcredit.com,TRUE,2019-08-01T19:19:18.000Z,4
RISEcredit.com,TRUE,2019-08-01T17:02:38.000Z,5
RISEcredit.com,TRUE,2019-08-01T16:55:47.000Z,5
RISEcredit.com,TRUE,2019-08-01T16:01:21.000Z,5
RISEcredit.com,TRUE,2019-08-01T15:58:45.000Z,5
RISEcredit.com,TRUE,2019-07-31T21:04:29.000Z,5
RISEcredit.com,TRUE,2019-07-31T20:40:15.000Z,5
RISEcredit.com,TRUE,2019-07-31T20:36:50.000Z,5
RISEcredit.com,TRUE,2019-07-31T19:12:30.000Z,1
RISEcredit.com,TRUE,2019-07-31T19:01:09.000Z,4
RISEcredit.com,TRUE,2019-07-31T16:00:44.000Z,4
RISEcredit.com,TRUE,2019-07-31T15:55:16.000Z,5
RISEcredit.com,TRUE,2019-07-30T23:05:41.000Z,2
RISEcredit.com,TRUE,2019-07-30T22:53:27.000Z,5
RISEcredit.com,TRUE,2019-07-30T20:14:19.000Z,5
RISEcredit.com,TRUE,2019-07-30T19:11:35.000Z,5
RISEcredit.com,TRUE,2019-07-30T18:24:32.000Z,5
RISEcredit.com,TRUE,2019-07-30T17:41:34.000Z,5
RISEcredit.com,TRUE,2019-07-30T16:04:40.000Z,5
RISEcredit.com,TRUE,2019-07-30T02:52:20.000Z,5
RISEcredit.com,TRUE,2019-07-29T17:02:38.000Z,5
RISEcredit.com,TRUE,2019-07-29T16:12:58.000Z,5
RISEcredit.com,TRUE,2019-07-29T16:10:48.000Z,5
RISEcredit.com,TRUE,2019-07-29T16:01:21.000Z,5
RISEcredit.com,TRUE,2019-07-27T00:54:33.000Z,5
RISEcredit.com,TRUE,2019-07-26T16:33:06.000Z,5
RISEcredit.com,TRUE,2019-07-26T16:04:27.000Z,5
RISEcredit.com,FALSE,2019-07-25T23:29:58.000Z,1
RISEcredit.com,TRUE,2019-07-25T22:25:31.000Z,5
RISEcredit.com,TRUE,2019-07-25T16:04:44.000Z,5
RISEcredit.com,TRUE,2019-07-25T16:03:13.000Z,5
RISEcredit.com,TRUE,2019-07-25T00:32:18.000Z,4
RISEcredit.com,TRUE,2019-07-24T16:42:36.000Z,4
RISEcredit.com,TRUE,2019-07-24T15:55:40.000Z,5
RISEcredit.com,TRUE,2019-07-24T03:13:38.000Z,5
RISEcredit.com,TRUE,2019-07-23T17:08:24.000Z,5
RISEcredit.com,TRUE,2019-07-22T20:08:23.000Z,5
RISEcredit.com,TRUE,2019-07-22T10:20:36.000Z,5
RISEcredit.com,TRUE,2019-07-21T18:01:44.000Z,5
RISEcredit.com,FALSE,2019-07-19T23:50:52.000Z,1
RISEcredit.com,TRUE,2019-07-19T23:22:35.000Z,5
RISEcredit.com,TRUE,2019-07-19T22:13:02.000Z,5
RISEcredit.com,TRUE,2019-07-19T21:16:56.000Z,1
RISEcredit.com,TRUE,2019-07-19T20:37:46.000Z,5
RISEcredit.com,TRUE,2019-07-19T16:22:32.000Z,5
RISEcredit.com,TRUE,2019-07-19T15:55:21.000Z,5
RISEcredit.com,TRUE,2019-07-19T15:54:46.000Z,5
RISEcredit.com,TRUE,2019-07-19T13:58:43.000Z,5
RISEcredit.com,TRUE,2019-07-19T02:13:28.000Z,5
RISEcredit.com,FALSE,2019-07-18T20:46:17.000Z,1
RISEcredit.com,TRUE,2019-07-18T18:11:13.000Z,5
RISEcredit.com,TRUE,2019-07-18T17:19:39.000Z,5
RISEcredit.com,TRUE,2019-07-18T17:03:01.000Z,2
RISEcredit.com,TRUE,2019-07-18T16:05:08.000Z,5
RISEcredit.com,TRUE,2019-07-18T16:04:10.000Z,5
RISEcredit.com,FALSE,2019-07-17T21:15:40.000Z,1
RISEcredit.com,TRUE,2019-07-17T15:04:33.000Z,5
RISEcredit.com,TRUE,2019-07-16T17:51:54.000Z,4
RISEcredit.com,TRUE,2019-07-16T16:45:02.000Z,5
RISEcredit.com,TRUE,2019-07-16T16:30:27.000Z,5
RISEcredit.com,TRUE,2019-07-16T16:21:03.000Z,5
RISEcredit.com,TRUE,2019-07-16T16:12:48.000Z,5
RISEcredit.com,TRUE,2019-07-16T13:43:26.000Z,4
RISEcredit.com,TRUE,2019-07-16T01:52:17.000Z,4
RISEcredit.com,TRUE,2019-07-15T19:12:04.000Z,5
RISEcredit.com,TRUE,2019-07-15T18:56:32.000Z,4
RISEcredit.com,TRUE,2019-07-15T17:51:25.000Z,5
RISEcredit.com,TRUE,2019-07-13T14:28:20.000Z,5
RISEcredit.com,TRUE,2019-07-13T05:57:24.000Z,5
RISEcredit.com,TRUE,2019-07-12T17:02:17.000Z,5
RISEcredit.com,TRUE,2019-07-12T16:37:55.000Z,5
RISEcredit.com,TRUE,2019-07-12T16:34:02.000Z,5
RISEcredit.com,TRUE,2019-07-12T15:46:00.000Z,5
RISEcredit.com,TRUE,2019-07-11T22:40:03.000Z,5
RISEcredit.com,TRUE,2019-07-11T22:35:28.000Z,4
RISEcredit.com,TRUE,2019-07-11T21:22:11.000Z,5
RISEcredit.com,TRUE,2019-07-11T20:37:55.000Z,5
RISEcredit.com,TRUE,2019-07-11T18:54:39.000Z,5
RISEcredit.com,TRUE,2019-07-11T16:45:14.000Z,5
RISEcredit.com,TRUE,2019-07-11T16:31:28.000Z,5
RISEcredit.com,TRUE,2019-07-11T16:12:20.000Z,5
RISEcredit.com,TRUE,2019-07-10T05:03:58.000Z,5
RISEcredit.com,TRUE,2019-07-10T01:48:38.000Z,5
RISEcredit.com,TRUE,2019-07-09T16:44:28.000Z,3
